Final weights
Output Node 1,Output Node 2
0.00848119101003,0.00851034623847
-0.00901706395127,-0.00894231941906
-0.0206981740525,-0.02056264953
-0.0207591041431,-0.0205020428051
-0.026500459686,-0.0264105090813
-0.0146800171042,-0.0149243101601
-0.0147888855144,-0.0148204813631
-0.00312338220685,-0.00318537092475
0.014526824685,0.0141154055971
0.00872492112145,0.00826790964191
0.0262554978598,0.0256921432518
0.0379187613907,0.0373250197489
0.0495370690714,0.0490041007853
0.0495842646982,0.0489601301873
0.0438243111184,0.0430634704987
0.0378920390552,0.0373590366496
0.0144209445934,0.014222211043
-0.00312338220685,-0.00318537092475
-0.0147127219262,-0.0148962407389
-0.0147888855144,-0.0148204813631
-0.00913855083647,-0.00882073364578
-0.00910808579114,-0.00885103700822
0.00846595751248,0.0085254988894
0.00848119101003,0.00851034623847
0.0084507259647,0.00854064960091
0.00843549246716,0.00855580225183
0.00846595751248,0.0085254988894
0.0143904795481,0.0142525144054
0.0318278034439,0.0317657877575
0.0317664990822,0.0318260231285
0.0261009328565,0.0258414261227
0.0143904795481,0.0142525144054
0.00843549246716,0.00855580225183
0.00848119101003,0.00851034623847
-0.00906313579025,-0.00889723572923
-0.0090475289966,-0.00891201605662
-0.00901706395127,-0.00894231941906
-0.00903267074492,-0.00892753909167
-0.0207286390978,-0.0205323461676
-0.0147888855144,-0.0148204813631
-0.00304721861865,-0.00326113030055
-0.00313898802562,-0.00317059156707
0.0201771593629,0.0201151533144
0.0144514096388,0.0141919076805
0.0261923279925,0.0257505160354
0.026086447901,0.0258573214813
0.0318121976251,0.0317805671152
0.026040376062,0.0259024051711
0.0143904795481,0.0142525144054
0.0201009957747,0.0201909126902
0.0084507259647,0.00854064960091
0.00840502742183,0.00858610561427
-0.00915453092623,-0.00880632564192
-0.00310814870931,-0.00320052357568
0.00846595751248,0.0085254988894
0.00835933082872,0.00863155968822
-0.00315384725218,-0.00315506756232
-0.00310814870931,-0.00320052357568
-0.0030624521162,-0.00324597764962
-0.00313898802562,-0.00317059156707
0.0201623001363,0.0201306773191
0.0144658945943,0.0141760123219
-0.00304721861865,-0.00326113030055
-0.00315384725218,-0.00315506756232
0.00849642353269,0.00849519455726
0.00849642353269,0.00849519455726
-0.00312338220685,-0.00318537092475
-0.00312338220685,-0.00318537092475
0.00838979587405,0.00860125632578
-0.00909360083557,-0.00886693236679
-0.0206981740525,-0.02056264953
-0.0207895691884,-0.0204717394427
-0.0148349563785,-0.014775398643
-0.0148193505597,-0.0147901780007
0.00851165605535,0.00848004287604
-0.00303198707087,-0.00327628101206
0.0143748727544,0.0142672947328
0.0143904795481,0.0142525144054
0.00872492112145,0.00826790964191
0.0261009328565,0.0258414261227
0.0260708411073,0.0258721018087
0.0261169129463,0.0258270181189
0.026086447901,0.0258573214813
0.026040376062,0.0259024051711
0.0201162292722,0.0201757600393
0.00843549246716,0.00855580225183
0.00846595751248,0.0085254988894
-0.0090475289966,-0.00891201605662
-0.00901706395127,-0.00894231941906
-0.0091240658809,-0.00883662900436
-0.009203223637,-0.00876384045917
-0.00315384725218,-0.00315506756232
0.00851165605535,0.00848004287604
0.00840502742183,0.00858610561427
0.00838979587405,0.00860125632578
0.00843549246716,0.00855580225183
0.00851165605535,0.00848004287604
0.0201162292722,0.0201757600393
0.0201771593629,0.0201151533144
0.0201466943176,0.0201454566768
0.0201771593629,0.0201151533144
0.00290926359647,0.00243706920773
-0.00309291716153,-0.00321567428719
-0.00315384725218,-0.00315506756232
-0.01465328502,-0.0149583367579
-0.0146365602878,-0.0149719981753
-0.0204217430186,-0.020833151669
-0.00876773439826,-0.00917917116261
-0.0030624521162,-0.00324597764962
0.00293225297087,0.00239932907169
0.00298542133538,0.00236131565018
0.014435429549,0.0142063156844
-0.00312338220685,-0.00318537092475
-0.00310814870931,-0.00320052357568
-0.00309291716153,-0.00321567428719
0.00851165605535,0.00848004287604
0.00838979587405,0.00860125632578
0.0084507259647,0.00854064960091
0.0201009957747,0.0201909126902
0.00834409733118,0.00864671233914
0.00848119101003,0.00851034623847
0.00851165605535,0.00848004287604
0.0200857642269,0.0202060634017
0.0201466943176,0.0201454566768
0.0201466943176,0.0201454566768
0.0201466943176,0.0201454566768
0.0201623001363,0.0201306773191
0.00842026091937,0.00857095296334
0.00840502742183,0.00858610561427
0.00838979587405,0.00860125632578
-0.00907762074582,-0.00888134037065
-0.0091240658809,-0.00883662900436
-0.009203223637,-0.00876384045917
-0.00910808579114,-0.00885103700822
-0.00906313579025,-0.00889723572923
-0.00903267074492,-0.00892753909167
-0.0148349563785,-0.014775398643
0.0084507259647,0.00854064960091
-0.00315384725218,-0.00315506756232
-0.0030624521162,-0.00324597764962
-0.00312338220685,-0.00318537092475
-0.00313898802562,-0.00317059156707
0.00849642353269,0.00849519455726
-0.00315384725218,-0.00315506756232
-0.00310814870931,-0.00320052357568
0.0201771593629,0.0201151533144
-0.00313898802562,-0.00317059156707
0.00842026091937,0.00857095296334
0.00849642353269,0.00849519455726
-0.00303198707087,-0.00327628101206
0.0084507259647,0.00854064960091
0.0084507259647,0.00854064960091
-0.00309291716153,-0.00321567428719
-0.00309291716153,-0.00321567428719
-0.0147431869715,-0.0148659373765
-0.0148044913332,-0.0148057020054
-0.0090475289966,-0.00891201605662
-0.00303198707087,-0.00327628101206
-0.00303198707087,-0.00327628101206
0.02013146082,0.0201606093278
0.0201771593629,0.0201151533144
0.0144209445934,0.014222211043
0.0143904795481,0.0142525144054
0.00848119101003,0.00851034623847
0.00843549246716,0.00855580225183
-0.0147736520168,-0.014835634014
-0.0148349563785,-0.014775398643
-0.00907762074582,-0.00888134037065
-0.0146800171042,-0.0149243101601
-0.00307768366398,-0.00323082693811
-0.00312338220685,-0.00318537092475
-0.00298404875137,-0.00331950308421
-0.0147279554237,-0.014881088088
-0.0147127219262,-0.0148962407389
-0.0147584204691,-0.0148507847255
-0.00309291716153,-0.00321567428719
-0.00313898802562,-0.00317059156707
0.0084507259647,0.00854064960091
0.00851165605535,0.00848004287604
0.00842026091937,0.00857095296334
-0.009203223637,-0.00876384045917
-0.00909360083557,-0.00886693236679
-0.00909360083557,-0.00886693236679
-0.00909360083557,-0.00886693236679
0.0083745623765,0.00861640897671
0.0083745623765,0.00861640897671
0.0143596402318,0.014282446414
0.0200857642269,0.0202060634017
0.0201466943176,0.0201454566768
0.00843549246716,0.00855580225183
0.00834409733118,0.00864671233914
0.0201162292722,0.0201757600393
0.0200552991816,0.0202363667641
0.0201623001363,0.0201306773191
0.00840502742183,0.00858610561427
0.00832886578339,0.00866186305065
-0.00307768366398,-0.00323082693811
-0.00313898802562,-0.00317059156707
0.00842026091937,0.00857095296334
-0.00315384725218,-0.00315506756232
-0.0147584204691,-0.0148507847255
-0.0146974903784,-0.0149113914504
-0.00304721861865,-0.00326113030055
-0.0030624521162,-0.00324597764962
-0.00300152202555,-0.00330658437449
-0.00295956229302,-0.00335575780495
-0.00300152202555,-0.00330658437449
-0.00307768366398,-0.00323082693811
-0.0147736520168,-0.014835634014
-0.00300152202555,-0.00330658437449
-0.0030624521162,-0.00324597764962
-0.00315384725218,-0.00315506756232
-0.00310814870931,-0.00320052357568
-0.00313898802562,-0.00317059156707
0.00849642353269,0.00849519455726
-0.00310814870931,-0.00320052357568
-0.0030624521162,-0.00324597764962
0.00849642353269,0.00849519455726
0.00851165605535,0.00848004287604
-0.00301675357333,-0.00329143366298
-0.00315384725218,-0.00315506756232
0.00842026091937,0.00857095296334
0.00851165605535,0.00848004287604
0.00848119101003,0.00851034623847
0.00838979587405,0.00860125632578
0.00842026091937,0.00857095296334
0.00834409733118,0.00864671233914
0.00834409733118,0.00864671233914
0.0201009957747,0.0201909126902
0.0201162292722,0.0201757600393
-0.00313898802562,-0.00317059156707
0.00848119101003,0.00851034623847
0.00851165605535,0.00848004287604
-0.00300152202555,-0.00330658437449
-0.00312338220685,-0.00318537092475
-0.0030624521162,-0.00324597764962
-0.00301675357333,-0.00329143366298
0.00849642353269,0.00849519455726
-0.00304721861865,-0.00326113030055
0.00849642353269,0.00849519455726
0.00848119101003,0.00851034623847
-0.0030624521162,-0.00324597764962
0.00834409733118,0.00864671233914
0.00846595751248,0.0085254988894
-0.00315384725218,-0.00315506756232
0.0200552991816,0.0202363667641
0.00849642353269,0.00849519455726
0.00842026091937,0.00857095296334
0.00851165605535,0.00848004287604
-0.00307768366398,-0.00323082693811
0.00842026091937,0.00857095296334
-0.00313898802562,-0.00317059156707
-0.00304721861865,-0.00326113030055
0.00846595751248,0.0085254988894
0.00848119101003,0.00851034623847
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
0.00846595751248,0.0085254988894
0.00838979587405,0.00860125632578
0.0143748727544,0.0142672947328
0.0143596402318,0.014282446414
0.020040065684,0.0202515194151
0.0143904795481,0.0142525144054
-0.00300152202555,-0.00330658437449
-0.00906313579025,-0.00889723572923
-0.0090475289966,-0.00891201605662
-0.00295956229302,-0.00335575780495
-0.00301675357333,-0.00329143366298
0.00851165605535,0.00848004287604
-0.00312338220685,-0.00318537092475
-0.00310814870931,-0.00320052357568
-0.00901706395127,-0.00894231941906
-0.00312338220685,-0.00318537092475
0.00849642353269,0.00849519455726
0.0200552991816,0.0202363667641
0.0201623001363,0.0201306773191
0.0143748727544,0.0142672947328
0.0201623001363,0.0201306773191
0.00842026091937,0.00857095296334
0.00842026091937,0.00857095296334
-0.0030624521162,-0.00324597764962
0.00846595751248,0.0085254988894
0.0083745623765,0.00861640897671
-0.00309291716153,-0.00321567428719
0.0083745623765,0.00861640897671
0.00840502742183,0.00858610561427
-0.00901706395127,-0.00894231941906
-0.00337084527934,-0.00294665756353
0.00840502742183,0.00858610561427
0.00843549246716,0.00855580225183
0.02013146082,0.0201606093278
0.0143748727544,0.0142672947328
0.0200705307294,0.0202212160526
0.0143904795481,0.0142525144054
0.0145123397294,0.0141313009556
-0.00312338220685,-0.00318537092475
-0.00876773439826,-0.00917917116261
-0.00300152202555,-0.00330658437449
-0.0030624521162,-0.00324597764962
-0.00863811249081,-0.00932297791571
-0.00295956229302,-0.00335575780495
-0.00309291716153,-0.00321567428719
-0.00298404875137,-0.00331950308421
-0.00297478994128,-0.00334061097227
-0.00309291716153,-0.00321567428719
0.00842026091937,0.00857095296334
-0.00309291716153,-0.00321567428719
-0.00303198707087,-0.00327628101206
0.0200552991816,0.0202363667641
0.02013146082,0.0201606093278
-0.00300152202555,-0.00330658437449
-0.00313898802562,-0.00317059156707
0.00840502742183,0.00858610561427
0.0144514096388,0.0141919076805
0.014526824685,0.0141154055971
0.0201623001363,0.0201306773191
0.00849642353269,0.00849519455726
-0.00312338220685,-0.00318537092475
0.00838979587405,0.00860125632578
0.00838979587405,0.00860125632578
0.0084507259647,0.00854064960091
0.0140910591398,0.0145607566804
0.0141140485142,0.0145230165443
0.00838979587405,0.00860125632578
0.00842026091937,0.00857095296334
0.00840502742183,0.00858610561427
0.014098820866,0.014538163377
0.0144049645037,0.0142366190468
0.014435429549,0.0142063156844
0.00832886578339,0.00866186305065
-0.00303198707087,-0.00327628101206
0.00851165605535,0.00848004287604
0.00838979587405,0.00860125632578
-0.00307768366398,-0.00323082693811
0.00849642353269,0.00849519455726
0.00848119101003,0.00851034623847
0.00838979587405,0.00860125632578
-0.00315384725218,-0.00315506756232
-0.00297478994128,-0.00334061097227
0.00840502742183,0.00858610561427
0.00843549246716,0.00855580225183
0.0144963596396,0.0141457089595
0.014435429549,0.0142063156844
0.0144818746841,0.0141616043181
0.014435429549,0.0142063156844
0.0201771593629,0.0201151533144
-0.00297478994128,-0.00334061097227
-0.00300152202555,-0.00330658437449
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
-0.00313898802562,-0.00317059156707
-0.00309291716153,-0.00321567428719
0.00831363813514,0.00867700988333
0.00832886578339,0.00866186305065
-0.00304721861865,-0.00326113030055
0.00842026091937,0.00857095296334
0.00838979587405,0.00860125632578
0.0145123397294,0.0141313009556
0.0144658945943,0.0141760123219
0.0143748727544,0.0142672947328
0.00870967397557,0.00828307586875
-0.00868381493321,-0.00927751802352
-0.00307768366398,-0.00323082693811
-0.0147127219262,-0.0148962407389
-0.0087068043076,-0.00923977788748
-0.00307768366398,-0.00323082693811
-0.00313898802562,-0.00317059156707
-0.00304721861865,-0.00326113030055
0.00849642353269,0.00849519455726
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
0.00851165605535,0.00848004287604
0.00849642353269,0.00849519455726
0.00832886578339,0.00866186305065
-0.00315384725218,-0.00315506756232
-0.00312338220685,-0.00318537092475
0.00829839098925,0.00869217611016
-0.00310814870931,-0.00320052357568
0.00846595751248,0.0085254988894
0.0140910591398,0.0145607566804
0.00846595751248,0.0085254988894
0.00842026091937,0.00857095296334
0.00838979587405,0.00860125632578
0.0140910591398,0.0145607566804
0.0199828744037,0.020315843557
0.0144658945943,0.0141760123219
0.00835933082872,0.00863155968822
0.0141140485142,0.0145230165443
-0.00309291716153,-0.00321567428719
-0.0148193505597,-0.0147901780007
-0.0147431869715,-0.0148659373765
-0.0147279554237,-0.014881088088
0.0084507259647,0.00854064960091
-0.00297478994128,-0.00334061097227
-0.0204596837348,-0.0208102850801
-0.0148349563785,-0.014775398643
-0.0148193505597,-0.0147901780007
-0.0148044913332,-0.0148057020054
-0.00301675357333,-0.00329143366298
0.00846595751248,0.0085254988894
0.019998102052,0.0203006967243
0.0145123397294,0.0141313009556
0.0143748727544,0.0142672947328
0.0083745623765,0.00861640897671
-0.00876773439826,-0.00917917116261
-0.00307768366398,-0.00323082693811
0.00846595751248,0.0085254988894
-0.00876773439826,-0.00917917116261
-0.00876773439826,-0.00917917116261
-0.00309291716153,-0.00321567428719
-0.00309291716153,-0.00321567428719
-0.00300152202555,-0.00330658437449
-0.0147584204691,-0.0148507847255
0.00843549246716,0.00855580225183
0.00843549246716,0.00855580225183
0.00842026091937,0.00857095296334
0.0083745623765,0.00861640897671
0.00835933082872,0.00863155968822
0.00838979587405,0.00860125632578
0.00840502742183,0.00858610561427
0.00829839098925,0.00869217611016
0.00851165605535,0.00848004287604
-0.00312338220685,-0.00318537092475
0.00835933082872,0.00863155968822
-0.00303198707087,-0.00327628101206
-0.0030624521162,-0.00324597764962
0.00840502742183,0.00858610561427
-0.00310814870931,-0.00320052357568
-0.0147584204691,-0.0148507847255
-0.0147584204691,-0.0148507847255
-0.00907762074582,-0.00888134037065
0.00846595751248,0.0085254988894
-0.00875997267212,-0.00920176446597
-0.00312338220685,-0.00318537092475
0.00838979587405,0.00860125632578
-0.00304721861865,-0.00326113030055
-0.00310814870931,-0.00320052357568
-0.00303198707087,-0.00327628101206
-0.00300152202555,-0.00330658437449
0.00840502742183,0.00858610561427
-0.00307768366398,-0.00323082693811
-0.00297478994128,-0.00334061097227
0.00846595751248,0.0085254988894
0.00843549246716,0.00855580225183
0.0084507259647,0.00854064960091
-0.00313898802562,-0.00317059156707
-0.00910808579114,-0.00885103700822
0.00233817971259,0.00299024948772
0.00842026091937,0.00857095296334
0.00842026091937,0.00857095296334
0.0140910591398,0.0145607566804
-0.00309291716153,-0.00321567428719
0.00849642353269,0.00849519455726
0.0083745623765,0.00861640897671
-0.00876773439826,-0.00917917116261
-0.00298404875137,-0.00331950308421
-0.00315384725218,-0.00315506756232
-0.00309291716153,-0.00321567428719
-0.00300152202555,-0.00330658437449
-0.00300152202555,-0.00330658437449
-0.00315384725218,-0.00315506756232
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
-0.00901706395127,-0.00894231941906
